169,0,0,Pilot     ,2024-05-22 16:29:11.283,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:11.840,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:12.253,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:12.807,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:13.223,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:13.777,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:14.330,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:14.750,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:15.300,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:15.717,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:16.133,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:16.683,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:17.113,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:17.527,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:17.943,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:18.363,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:18.777,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:19.330,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:19.750,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:19.957,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:20.300,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:20.497,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:20.713,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:20.920,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:21.143,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:21.350,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:21.910,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:22.257,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:22.460,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:22.880,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:23.220,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:23.430,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:23.987,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:24.327,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:24.530,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:24.880,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:25.087,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:25.430,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:25.983,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:26.187,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:26.410,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:26.620,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:26.957,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:27.160,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:27.377,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:27.587,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:27.927,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:28.130,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:28.480,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:28.683,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:28.897,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:29.103,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:29.450,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:29.663,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:30.000,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:30.560,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:30.770,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:31.110,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:31.313,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:31.530,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:31.740,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:32.283,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:32.633,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:33.190,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:33.400,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:33.743,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:33.953,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:34.300,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:34.510,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:34.857,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:35.407,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:35.613,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:35.960,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:36.167,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:36.513,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:36.720,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:36.933,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:37.147,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:37.483,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:37.697,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:38.037,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:38.250,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:38.590,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:38.797,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:39.143,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:39.350,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:39.697,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:39.920,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:40.250,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:40.463,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:40.803,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:41.360,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:41.570,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:41.913,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:42.130,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:42.467,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:43.020,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:43.233,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:43.580,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:43.790,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:44.127,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:44.347,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:44.680,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:45.230,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:45.443,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:45.780,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:45.997,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:46.213,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:46.427,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:46.767,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:46.990,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:47.320,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:47.537,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:47.877,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:48.430,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:48.650,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:49.193,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:49.537,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:49.753,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:06.620,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:14.537,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:25.643,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:30.210,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:32.843,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:35.067,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:41.013,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:42.680,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:44.890,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:48.090,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:50.090,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:50.307,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:50.643,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:50.860,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:51.197,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:51.417,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:51.750,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:51.967,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:52.303,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:52.523,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:52.853,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:53.070,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:53.407,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:53.620,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:53.957,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:54.180,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:54.513,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:54.733,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:55.067,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:55.287,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:55.620,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:55.833,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:56.177,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:56.390,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:56.737,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:56.960,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:57.283,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:57.493,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:58.050,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:58.390,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:58.607,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:58.947,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:59.160,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:59.517,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:29:59.733,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:00.067,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:00.290,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:00.620,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:00.837,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:01.180,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:01.393,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:01.730,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:01.943,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:02.280,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:02.500,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:02.833,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:03.060,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:03.403,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:03.623,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:03.957,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:04.183,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:04.510,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:04.737,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:05.283,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:05.620,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:05.840,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:06.390,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:06.720,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:06.933,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:07.277,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:07.490,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:07.830,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:08.050,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:08.383,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:08.603,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:08.937,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:09.157,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:09.490,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:09.720,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:10.050,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:10.280,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:10.597,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:10.817,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:11.150,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:11.370,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:11.703,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:11.920,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:12.473,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:12.810,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:13.027,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:13.367,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:13.587,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:13.920,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:14.140,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:14.477,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:14.707,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:15.027,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:15.257,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:15.580,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:15.800,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:16.133,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:16.357,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:16.917,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:17.243,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:17.470,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:17.810,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:18.030,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:18.363,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:18.590,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:18.920,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:19.153,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:19.470,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:19.700,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:20.023,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:20.257,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:20.580,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:20.800,5,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:21.363,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:21.687,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:21.913,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:22.243,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:22.467,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:22.800,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:23.027,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:23.360,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:23.583,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:23.907,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:24.130,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:24.463,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:21.697,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:22.673,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:23.777,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:32.077,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:48.983,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:29:57.837,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:05.063,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:06.170,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:12.257,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:16.690,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:21.137,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:25.017,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:25.570,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:26.123,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:26.680,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:27.237,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:27.790,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:28.340,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:28.897,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:29.450,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:30.003,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:30.227,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:30.557,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:31.110,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:31.663,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:32.220,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:32.770,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:33.323,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:33.550,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:33.877,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:34.430,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:34.983,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:35.537,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:36.090,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:36.650,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:37.200,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:37.757,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:38.310,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:38.877,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:39.110,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:39.433,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:39.987,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:40.543,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:41.100,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:41.650,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:42.203,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:42.757,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:43.310,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:43.863,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:44.417,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:44.650,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:44.970,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:45.527,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:45.760,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:46.080,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:46.630,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:47.183,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:47.737,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:48.290,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:48.843,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:49.397,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:49.957,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:50.510,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:51.063,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:51.617,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:51.850,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:52.173,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:52.727,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:53.280,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:53.833,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:54.393,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:54.943,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:55.497,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:30:55.727,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:56.050,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:56.607,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:57.160,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:57.713,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:58.267,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:59.377,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:30:59.930,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:31:00.170,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:00.487,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:01.040,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:01.593,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:02.150,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:02.707,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:03.263,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:03.813,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:04.370,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:04.923,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:31:05.157,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:05.473,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:06.027,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:06.580,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:07.133,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:07.690,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:08.240,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:31:08.483,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:08.793,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:09.350,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:09.903,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:10.460,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:11.013,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:11.567,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:12.137,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:31:12.373,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:12.690,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:13.240,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:31:13.480,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:13.797,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:14.350,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:14.903,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:15.457,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:16.027,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:16.587,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:17.130,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:17.683,0,6,5,4,7
170,0,1,Nav       ,2024-05-22 16:31:17.923,5,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:18.237,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:18.790,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:19.343,0,6,5,4,7
169,0,0,Pilot     ,2024-05-22 16:31:19.897,0,6,5,4,7
