frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1043, 0, 17.367, 0.98, 1, 0.09, 0.29, 1.42, 0.23, -1.26, -0.63, 0.45, -0.97, -0.14, 0.09, 0.39, 0.68, 0.41, 0.80, 0.24, 0.31, 0.75, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1044, 0, 17.383, 0.98, 1, 0.13, 0.20, 1.43, 0.26, -1.22, -0.89, 0.49, -0.95, -0.24, 0.01, 0.39, 0.86, 0.52, 0.87, 0.30, 0.31, 0.90, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1045, 0, 17.400, 0.98, 1, 0.26, 0.66, 1.43, 0.09, -1.15, -1.11, 0.46, -0.93, -0.20, 0.19, 0.42, 1.01, 0.46, 0.89, 0.20, 0.19, 0.68, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1046, 0, 17.417, 0.98, 1, 0.32, 0.82, 1.46, 0.17, -1.11, -1.19, 0.57, -0.88, -0.23, 0.15, 0.45, 0.83, 0.35, 0.77, 0.29, 0.18, 0.59, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1047, 0, 17.433, 0.98, 1, 0.27, 0.79, 1.49, 0.12, -1.10, -1.14, 0.62, -0.88, -0.23, 0.12, 0.39, 0.86, 0.30, 0.80, 0.24, 0.18, 0.58, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1048, 0, 17.450, 0.98, 1, 0.39, 0.94, 1.42, 0.22, -1.14, -1.26, 0.53, -0.85, -0.29, 0.13, 0.50, 0.93, 0.30, 0.77, 0.34, 0.11, 0.54, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1049, 0, 17.467, 0.98, 1, 0.37, 0.92, 1.42, 0.21, -1.16, -1.25, 0.51, -0.83, -0.29, 0.11, 0.44, 0.88, 0.27, 0.77, 0.32, 0.13, 0.52, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1050, 0, 17.483, 0.98, 1, 0.43, 0.78, 1.44, 0.15, -1.08, -0.91, 0.58, -0.80, -0.36, 0.19, 0.43, 1.00, 0.18, 0.84, 0.27, 0.11, 0.49, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
1051, 0, 17.500, 0.98, 1, 0.39, 0.76, 1.45, 0.24, -1.09, -0.95, 0.59, -0.83, -0.35, 0.16, 0.43, 0.98, 0.18, 0.83, 0.29, 0.14, 0.53, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1052, 0, 17.517, 0.98, 1, 0.19, 0.56, 1.47, 0.01, -1.42, -1.22, 0.53, -1.23, -0.26, 0.44, 0.58, 0.86, 0.40, 0.81, 0.32, 0.30, 0.30, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1053, 0, 17.533, 0.98, 1, 0.14, 0.12, 1.61, -0.11, -1.42, -1.03, 0.51, -1.33, -0.30, 0.45, 0.58, 0.81, 0.46, 0.79, 0.18, 0.30, 0.42, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1054, 0, 17.550, 0.98, 1, 0.12, 0.18, 1.57, 0.07, -1.39, -1.05, 0.50, -1.36, -0.29, 0.43, 0.64, 0.82, 0.37, 0.79, 0.25, 0.28, 0.42, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1055, 0, 17.567, 0.98, 1, 0.19, 0.45, 1.59, -0.02, -1.42, -1.28, 0.53, -1.27, -0.29, 0.27, 0.49, 0.94, 0.32, 0.70, 0.31, 0.34, 0.41, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1056, 0, 17.583, 0.98, 1, 0.13, 0.37, 1.54, 0.05, -1.42, -1.18, 0.54, -1.27, -0.30, 0.37, 0.49, 0.89, 0.35, 0.69, 0.31, 0.29, 0.36, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1057, 0, 17.600, 0.98, 1, 0.32, 0.60, 1.56, 0.08, -1.58, -1.45, 0.50, -1.44, -0.29, 0.22, 0.36, 0.70, 0.10, 0.84, 0.15, 0.06, 0.59, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1058, 0, 17.617, 0.98, 1, 0.33, 0.90, 1.43, 0.17, -1.47, -1.41, 0.49, -1.13, -0.32, 0.14, 0.56, 0.72, 0.23, 0.93, 0.27, -0.03, 0.46, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1059, 0, 17.633, 0.98, 1, 0.35, 0.88, 1.48, 0.11, -1.52, -1.57, 0.46, -1.11, -0.31, 0.21, 0.57, 0.73, 0.30, 0.92, 0.20, 0.06, 0.64, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1060, 0, 17.650, 0.98, 1, 0.39, 0.96, 1.47, 0.03, -1.50, -1.56, 0.46, -1.13, -0.33, 0.22, 0.56, 0.71, 0.35, 0.92, 0.22, 0.07, 0.60, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1061, 0, 17.667, 0.98, 1, 0.42, 0.74, 1.47, -0.06, -1.48, -1.53, 0.43, -1.18, -0.33, 0.30, 0.76, 0.68, 0.31, 0.91, 0.34, 0.37, 0.51, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1062, 0, 17.683, 0.98, 1, 0.49, 0.72, 1.48, 0.05, -1.42, -1.35, 0.44, -1.13, -0.30, 0.31, 0.60, 0.66, 0.38, 0.88, 0.37, 0.29, 0.57, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1063, 0, 17.700, 0.98, 1, 0.26, 0.59, 1.46, 0.32, -1.43, -1.19, 0.51, -0.83, -0.29, 0.24, 0.64, 0.80, 0.32, 0.89, 0.30, 0.11, 0.61, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1064, 0, 17.717, 0.98, 1, 0.29, 0.52, 1.42, -0.36, -1.25, -0.67, 0.55, -0.83, -0.17, 0.15, 0.61, 0.86, 0.36, 0.78, 0.41, 0.26, 0.53, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1065, 0, 17.733, 0.98, 1, 0.27, 0.39, 1.35, -0.23, -1.23, -0.87, 0.54, -0.85, -0.17, 0.10, 0.62, 0.80, 0.46, 0.80, 0.36, 0.37, 0.56, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1066, 0, 17.750, 0.98, 1, 0.14, 0.24, 1.28, -0.28, -1.26, -0.74, 0.67, -0.79, -0.19, 0.19, 0.48, 0.83, 0.32, 0.76, 0.40, 0.40, 0.61, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1067, 0, 17.767, 0.98, 1, 0.30, 0.41, 1.30, -0.30, -1.23, -0.64, 0.66, -0.83, -0.20, 0.21, 0.63, 0.74, 0.34, 0.75, 0.39, 0.30, 0.71, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1068, 0, 17.783, 0.98, 1, 0.23, 0.08, 1.29, -0.13, -1.24, -0.68, 0.71, -0.81, -0.27, 0.08, 0.26, 0.57, 0.30, 0.70, 0.41, 0.27, 0.84, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1069, 0, 17.800, 0.98, 1, 0.40, 0.58, 1.40, 0.01, -1.22, -0.46, 0.53, -1.18, -0.33, 0.22, 0.29, 0.73, 0.36, 0.78, 0.18, 0.26, 0.82, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1070, 0, 17.817, 0.98, 1, 0.49, 0.59, 1.38, -0.08, -1.23, -0.55, 0.55, -1.18, -0.32, 0.27, 0.23, 0.69, 0.33, 0.78, 0.21, 0.20, 0.78, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1071, 0, 17.833, 0.98, 1, 0.56, 0.63, 1.39, -0.12, -1.20, -0.19, 0.66, -1.04, -0.34, 0.14, 0.41, 0.84, 0.13, 0.79, 0.23, 0.55, 0.63, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1072, 0, 17.850, 0.98, 1, 0.56, 0.48, 1.41, -0.07, -1.17, -0.15, 0.71, -1.11, -0.36, 0.21, 0.40, 0.83, 0.35, 0.77, 0.29, 0.61, 0.72, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1073, 0, 17.867, 0.98, 1, 0.69, 0.54, 1.56, 0.23, -1.11, -0.21, 0.75, -0.99, -0.35, 0.23, 0.61, 0.66, 0.41, 0.69, 0.32, 0.56, 0.73, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1074, 0, 17.883, 0.98, 1, 0.64, 0.52, 1.53, 0.26, -1.12, -0.41, 0.71, -1.00, -0.35, 0.23, 0.71, 0.60, 0.38, 0.69, 0.34, 0.47, 0.70, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1075, 0, 17.900, 0.98, 1, 0.64, 0.58, 1.42, 0.10, -1.14, -0.50, 0.71, -0.93, -0.31, 0.13, 0.72, 0.65, 0.33, 0.61, 0.41, 0.23, 0.68, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1076, 0, 17.917, 0.98, 1, 0.40, 0.54, 1.47, 0.14, -1.29, -0.83, 0.56, -1.04, -0.37, 0.28, 0.64, 0.67, 0.41, 0.65, 0.43, 0.26, 1.00, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1077, 0, 17.933, 0.98, 1, 0.48, 0.65, 1.49, 0.06, -1.39, -0.92, 0.62, -1.08, -0.35, 0.25, 0.63, 0.40, 0.40, 0.69, 0.45, 0.09, 1.11, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1078, 0, 17.950, 0.98, 1, 0.35, 0.58, 1.53, 0.16, -1.31, -0.60, 0.57, -0.83, -0.20, 0.30, 0.57, 0.41, 0.30, 0.62, 0.41, 0.04, 1.06, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1079, 0, 17.967, 0.98, 1, 0.36, 0.58, 1.56, -0.12, -1.37, -0.77, 0.60, -0.82, -0.22, 0.24, 0.51, 0.41, 0.22, 0.63, 0.42, 0.07, 0.85, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1080, 0, 17.983, 0.98, 1, 0.29, 0.38, 1.42, -0.24, -1.39, -0.89, 0.63, -0.78, -0.25, 0.31, 0.50, 0.55, 0.31, 0.59, 0.30, 0.20, 0.94, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1081, 0, 18.000, 0.98, 1, 0.62, 0.32, 1.52, -0.37, -1.43, -0.74, 0.68, -1.15, -0.53, 0.29, 0.45, 0.47, 0.49, 0.63, 0.41, 0.18, 0.91, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1082, 0, 18.017, 0.98, 1, 0.62, 0.35, 1.53, -0.33, -1.43, -0.59, 0.66, -1.15, -0.53, 0.24, 0.41, 0.47, 0.45, 0.64, 0.36, 0.18, 1.01, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1083, 0, 18.033, 0.98, 1, 0.42, 0.16, 1.44, -0.26, -1.42, -0.53, 0.69, -1.05, -0.52, 0.24, 0.62, 0.57, 0.58, 0.64, 0.26, 0.54, 0.95, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1084, 0, 18.050, 0.98, 1, 0.44, 0.24, 1.61, -0.16, -1.42, -0.37, 0.71, -0.99, -0.51, 0.33, 0.60, 0.48, 0.54, 0.59, 0.39, 0.52, 0.72, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1085, 0, 18.067, 0.98, 1, 0.45, 0.24, 1.63, -0.20, -1.40, -0.32, 0.73, -0.96, -0.49, 0.33, 0.59, 0.47, 0.56, 0.59, 0.39, 0.51, 0.80, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1086, 0, 18.083, 0.98, 1, 0.59, 0.26, 1.61, -0.10, -1.43, -0.40, 0.64, -1.00, -0.54, 0.30, 0.66, 0.43, 0.40, 0.62, 0.56, 0.48, 0.87, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1087, 0, 18.100, 0.98, 1, 0.57, 0.22, 1.67, -0.15, -1.41, -0.40, 0.65, -1.00, -0.54, 0.28, 0.64, 0.44, 0.48, 0.63, 0.51, 0.44, 0.86, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1088, 0, 18.117, 0.98, 1, 0.39, 0.29, 1.65, 0.13, -1.31, -0.80, 0.68, -0.88, -0.38, 0.21, 0.60, 0.64, 0.58, 0.56, 0.20, 0.47, 0.54, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1089, 0, 18.133, 0.98, 1, 0.48, 0.34, 1.63, 0.03, -1.28, -0.84, 0.59, -0.74, -0.37, 0.07, 0.37, 0.66, 0.57, 0.56, 0.09, 0.30, 0.50, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1090, 0, 18.150, 0.98, 1, 0.48, 0.37, 1.66, 0.01, -1.30, -0.89, 0.60, -0.75, -0.38, 0.10, 0.42, 0.64, 0.56, 0.55, 0.11, 0.29, 0.43, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1091, 0, 18.167, 0.98, 1, 0.54, 0.17, 1.72, 0.01, -1.26, -0.87, 0.62, -0.83, -0.35, 0.21, 0.37, 0.56, 0.45, 0.50, 0.17, 0.32, 0.57, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1092, 0, 18.183, 0.98, 1, 0.46, 0.28, 1.69, 0.12, -1.26, -0.91, 0.62, -0.86, -0.32, 0.17, 0.38, 0.50, 0.47, 0.48, 0.11, 0.27, 0.40, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1093, 0, 18.200, 0.98, 1, 0.17, -0.21, 1.25, 0.22, -1.25, -0.87, 0.52, -1.11, -0.55, -0.40, 0.16, 0.51, 0.69, 0.65, 0.20, 0.45, 0.78, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1094, 0, 18.217, 0.98, 1, 0.21, -0.11, 1.24, 0.40, -1.19, -1.01, 0.55, -1.10, -0.52, -0.33, 0.06, 0.61, 0.75, 0.63, 0.17, 0.39, 0.72, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1095, 0, 18.233, 0.98, 1, 0.21, -0.11, 1.21, 0.32, -1.28, -1.02, 0.52, -1.14, -0.53, -0.38, 0.21, 0.60, 0.72, 0.65, 0.28, 0.39, 0.67, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1096, 0, 18.250, 0.98, 1, 0.27, 0.07, 1.31, 0.26, -1.14, -0.75, 0.58, -0.90, -0.44, -0.34, 0.14, 0.65, 0.61, 0.61, 0.24, 0.15, 0.77, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1097, 0, 18.267, 0.98, 1, 0.28, -0.08, 1.30, 0.24, -1.17, -0.87, 0.55, -0.88, -0.44, -0.36, 0.26, 0.70, 0.57, 0.61, 0.24, 0.10, 0.74, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1098, 0, 18.283, 0.98, 1, 0.55, 0.33, 1.37, 0.27, -1.13, -0.86, 0.53, -0.87, -0.50, -0.12, 0.14, 0.71, 0.84, 0.53, 0.34, 0.26, 0.76, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1099, 0, 18.300, 0.98, 1, 0.50, 0.35, 1.46, 0.18, -1.17, -0.80, 0.54, -0.91, -0.53, -0.00, 0.17, 0.72, 0.80, 0.51, 0.35, 0.26, 0.81, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1100, 0, 18.317, 0.98, 1, 0.36, 0.62, 1.50, 0.22, -1.33, -0.72, 0.39, -0.73, -0.48, 0.01, 0.38, 0.73, 0.62, 0.54, 0.28, 0.42, 0.59, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
1101, 0, 18.333, 0.98, 1, 0.42, 0.67, 1.44, -0.08, -1.34, -0.90, 0.37, -0.87, -0.58, -0.11, 0.30, 0.66, 0.51, 0.49, 0.33, 0.44, 0.42, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1102, 0, 18.350, 0.98, 1, 0.39, 0.64, 1.47, -0.03, -1.34, -0.90, 0.40, -0.90, -0.58, -0.06, 0.28, 0.66, 0.50, 0.51, 0.29, 0.41, 0.43, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1103, 0, 18.367, 0.98, 1, 0.33, 0.22, 1.50, -0.19, -1.32, -1.10, 0.40, -0.88, -0.57, -0.40, 0.33, 0.63, 0.43, 0.51, 0.26, 0.35, 0.34, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1104, 0, 18.383, 0.98, 1, 0.37, 0.45, 1.60, -0.06, -1.35, -0.83, 0.45, -0.83, -0.54, -0.28, 0.45, 0.65, 0.45, 0.49, 0.38, 0.30, 0.23, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1105, 0, 18.400, 0.98, 1, 0.21, 0.31, 1.66, -0.53, -1.18, -0.78, 0.53, -1.21, -0.67, -0.24, 0.45, 0.70, 0.46, 0.60, 0.52, 0.40, 0.34, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1106, 0, 18.417, 0.98, 1, 0.30, 0.42, 1.70, -0.60, -1.23, -0.94, 0.54, -1.22, -0.68, -0.30, 0.51, 0.63, 0.39, 0.56, 0.52, 0.38, 0.34, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1107, 0, 18.433, 0.98, 1, 0.33, 0.49, 1.69, -0.58, -1.22, -0.87, 0.55, -1.22, -0.69, -0.32, 0.50, 0.66, 0.37, 0.58, 0.56, 0.36, 0.27, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1108, 0, 18.450, 0.98, 1, 0.22, 0.28, 1.74, -0.58, -1.22, -0.79, 0.53, -1.11, -0.62, -0.23, 0.56, 0.66, 0.36, 0.57, 0.45, 0.39, 0.53, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1109, 0, 18.467, 0.98, 1, 0.25, 0.32, 1.76, -0.56, -1.19, -0.83, 0.55, -1.10, -0.63, -0.21, 0.50, 0.65, 0.36, 0.58, 0.46, 0.42, 0.54, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1110, 0, 18.483, 0.98, 1, 0.26, 0.30, 1.82, -0.60, -1.18, -0.76, 0.54, -1.10, -0.63, -0.21, 0.54, 0.64, 0.38, 0.58, 0.48, 0.42, 0.51, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1111, 0, 18.500, 0.98, 1, 0.31, 0.30, 1.70, -0.31, -1.29, -0.75, 0.53, -1.06, -0.62, -0.34, 0.41, 0.80, 0.40, 0.60, 0.44, 0.57, 0.46, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1112, 0, 18.517, 0.98, 1, 0.07, 0.06, 1.69, -0.80, -1.41, -0.87, 0.62, -1.11, -0.53, -0.17, 0.68, 0.69, 0.12, 0.55, 0.57, 0.32, 0.60, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
